0.67218 0.00204 0.0051 1
0.67422 0.00204 0.0051 1
0.67626 0.00204 0.0051 1
0.6783 0.00204 0.0051 1
0.68034 0.00204 0.0051 1
0.68238 0.00204 0.0051 1
0.68442 0.00204 0.0051 1
0.68646 0.00204 0.0051 1
0.6885 0.00204 0.0051 1
0.69054 0.00204 0.0051 1
0.69258 0.00204 0.0051 1
0.69462 0.00204 0.0051 1
0.69666 0.00204 0.0051 1
0.6987 0.00204 0.0051 1
0.70074 0.00204 0.0051 1
0.70278 0.00204 0.0051 1
0.70482 0.00204 0.0051 1
0.70686 0.00204 0.0051 1
0.7089 0.00204 0.0051 1
0.71094 0.00204 0.0051 1
0.71298 0.00204 0.0051 1
0.71502 0.00204 0.0051 1
0.71706 0.00204 0.0051 1
0.7191 0.00204 0.0051 1
0.72114 0.00204 0.0051 1
0.72318 0.00204 0.0051 1
0.72522 0.00204 0.0051 1
0.72726 0.00204 0.0051 1
0.7293 0.00204 0.0051 1
0.73134 0.00204 0.0051 1
0.73338 0.00204 0.0051 1
0.73542 0.00204 0.0051 1
0.73746 0.00204 0.0051 1
0.7395 0.00204 0.0051 1
0.74154 0.00204 0.0051 1
0.74358 0.00204 0.0051 1
0.74562 0.00204 0.0051 1
0.74766 0.00204 0.0051 1
0.7497 0.00204 0.0051 1
0.75174 0.00204 0.0051 1
0.75378 0.00204 0.0051 1
0.75582 0.00204 0.0051 1
0.75786 0.00204 0.0051 1
0.7599 0.00204 0.0051 1
0.76194 0.00204 0.0051 1
0.76398 0.00204 0.0051 1
0.76602 0.00204 0.0051 1
0.76806 0.00204 0.0051 1
0.7701 0.00204 0.0051 1
0.77214 0.00204 0.0051 1
0.77418 0.00204 0.0051 1
0.77622 0.00204 0.0051 1
0.77826 0.00204 0.0051 1
0.7803 0.00204 0.0051 1
0.78234 0.00204 0.0051 1
0.78438 0.00204 0.0051 1
0.78642 0.00204 0.0051 1
0.78846 0.00204 0.0051 1
0.7905 0.00204 0.0051 1
0.79254 0.00204 0.0051 1
0.79458 0.00204 0.0051 1
0.79662 0.00204 0.0051 1
0.79866 0.00204 0.0051 1
0.8007 0.00204 0.0051 1
0.80274 0.00204 0.0051 1
0.80478 0.00204 0.0051 1
0.80682 0.00204 0.0051 1
0.80886 0.00204 0.0051 1
0.8109 0.00204 0.0051 1
0.81294 0.00204 0.0051 1
0.81498 0.00204 0.0051 1
0.00102 0.00408 0.0051 3
0.00306 0.00408 0.0051 1
0.0051 0.00408 0.0051 1
0.00714 0.00408 0.0051 1
0.00918 0.00408 0.0051 1
0.01122 0.00408 0.0051 1
0.01326 0.00408 0.0051 1
0.0153 0.00408 0.0051 1
0.01734 0.00408 0.0051 1
0.01938 0.00408 0.0051 1
0.02142 0.00408 0.0051 1
0.02346 0.00408 0.0051 1
0.0255 0.00408 0.0051 1
0.02754 0.00408 0.0051 1
0.02958 0.00408 0.0051 1
0.03162 0.00408 0.0051 1
0.03366 0.00408 0.0051 1
0.0357 0.00408 0.0051 1
0.03774 0.00408 0.0051 1
0.03978 0.00408 0.0051 1
0.04182 0.00408 0.0051 1
0.04386 0.00408 0.0051 1
0.0459 0.00408 0.0051 1
0.04794 0.00408 0.0051 1
0.04998 0.00408 0.0051 1
0.05202 0.00408 0.0051 1
0.05406 0.00408 0.0051 1
0.0561 0.00408 0.0051 1
0.05814 0.00408 0.0051 1
0.06018 0.00408 0.0051 1
0.06222 0.00408 0.0051 1
0.06426 0.00408 0.0051 1
0.0663 0.00408 0.0051 1
0.06834 0.00408 0.0051 1
0.07038 0.00408 0.0051 1
0.07242 0.00408 0.0051 1
0.07446 0.00408 0.0051 1
0.0765 0.00408 0.0051 1
0.07854 0.00408 0.0051 1
0.08058 0.00408 0.0051 1
0.08262 0.00408 0.0051 1
0.08466 0.00408 0.0051 1
0.0867 0.00408 0.0051 1
0.08874 0.00408 0.0051 1
0.09078 0.00408 0.0051 1
0.09282 0.00408 0.0051 1
0.09486 0.00408 0.0051 1
0.0969 0.00408 0.0051 1
0.09894 0.00408 0.0051 1
0.10098 0.00408 0.0051 1
0.10302 0.00408 0.0051 1
0.10506 0.00408 0.0051 1
0.1071 0.00408 0.0051 1
0.10914 0.00408 0.0051 1
0.11118 0.00408 0.0051 1
0.11322 0.00408 0.0051 1
0.11526 0.00408 0.0051 1
0.1173 0.00408 0.0051 1
0.11934 0.00408 0.0051 1
0.12138 0.00408 0.0051 1
0.12342 0.00408 0.0051 1
0.12546 0.00408 0.0051 1
0.1275 0.00408 0.0051 1
0.12954 0.00408 0.0051 1
0.13158 0.00408 0.0051 1
0.13362 0.00408 0.0051 1
0.13566 0.00408 0.0051 1
0.1377 0.00408 0.0051 1
0.13974 0.00408 0.0051 1
0.14178 0.00408 0.0051 1
0.14382 0.00408 0.0051 1
0.14586 0.00408 0.0051 1
0.1479 0.00408 0.0051 1
0.14994 0.00408 0.0051 1
0.15198 0.00408 0.0051 1
0.15402 0.00408 0.0051 1
0.15606 0.00408 0.0051 1
0.1581 0.00408 0.0051 1
0.16014 0.00408 0.0051 1
0.16218 0.00408 0.0051 1
0.16422 0.00408 0.0051 1
0.16626 0.00408 0.0051 1
0.1683 0.00408 0.0051 1
0.17034 0.00408 0.0051 1
0.17238 0.00408 0.0051 1
0.17442 0.00408 0.0051 1
0.17646 0.00408 0.0051 1
0.1785 0.00408 0.0051 1
0.18054 0.00408 0.0051 1
0.18258 0.00408 0.0051 1
0.18462 0.00408 0.0051 1
0.18666 0.00408 0.0051 1
0.1887 0.00408 0.0051 1
0.19074 0.00408 0.0051 1
0.19278 0.00408 0.0051 1
0.19482 0.00408 0.0051 1
0.19686 0.00408 0.0051 1
0.1989 0.00408 0.0051 1
0.20094 0.00408 0.0051 1
0.20298 0.00408 0.0051 1
0.20502 0.00408 0.0051 1
0.20706 0.00408 0.0051 1
0.2091 0.00408 0.0051 1
0.21114 0.00408 0.0051 1
0.21318 0.00408 0.0051 1
0.21522 0.00408 0.0051 1
0.21726 0.00408 0.0051 1
0.2193 0.00408 0.0051 1
0.22134 0.00408 0.0051 1
0.22338 0.00408 0.0051 1
0.22542 0.00408 0.0051 1
0.22746 0.00408 0.0051 1
0.2295 0.00408 0.0051 1
0.23154 0.00408 0.0051 1
0.23358 0.00408 0.0051 1
0.23562 0.00408 0.0051 1
0.23766 0.00408 0.0051 1
0.2397 0.00408 0.0051 1
0.24174 0.00408 0.0051 1
0.24378 0.00408 0.0051 1
0.24582 0.00408 0.0051 1
0.24786 0.00408 0.0051 1
0.2499 0.00408 0.0051 1
0.25194 0.00408 0.0051 1
0.25398 0.00408 0.0051 1
0.25602 0.00408 0.0051 1
0.25806 0.00408 0.0051 1
0.2601 0.00408 0.0051 1
0.26214 0.00408 0.0051 1
0.26418 0.00408 0.0051 1
0.26622 0.00408 0.0051 1
0.26826 0.00408 0.0051 1
0.2703 0.00408 0.0051 1
0.27234 0.00408 0.0051 1
0.27438 0.00408 0.0051 1
0.27642 0.00408 0.0051 1
0.27846 0.00408 0.0051 1
0.2805 0.00408 0.0051 1
0.28254 0.00408 0.0051 1
0.28458 0.00408 0.0051 1
0.28662 0.00408 0.0051 1
0.28866 0.00408 0.0051 1
0.2907 0.00408 0.0051 1
0.29274 0.00408 0.0051 1
0.29478 0.00408 0.0051 1
0.29682 0.00408 0.0051 1
0.29886 0.00408 0.0051 1
0.3009 0.00408 0.0051 1
0.30294 0.00408 0.0051 1
0.30498 0.00408 0.0051 1
0.30702 0.00408 0.0051 1
0.30906 0.00408 0.0051 1
0.3111 0.00408 0.0051 1
0.31314 0.00408 0.0051 1
0.31518 0.00408 0.0051 1
0.31722 0.00408 0.0051 1
0.31926 0.00408 0.0051 1
0.3213 0.00408 0.0051 1
0.32334 0.00408 0.0051 1
0.32538 0.00408 0.0051 1
0.32742 0.00408 0.0051 1
0.32946 0.00408 0.0051 1
0.3315 0.00408 0.0051 1
0.33354 0.00408 0.0051 1
0.33558 0.00408 0.0051 1
0.33762 0.00408 0.0051 1
0.33966 0.00408 0.0051 1
0.3417 0.00408 0.0051 1
0.34374 0.00408 0.0051 1
0.34578 0.00408 0.0051 1
0.34782 0.00408 0.0051 1
0.34986 0.00408 0.0051 1
0.3519 0.00408 0.0051 1
0.35394 0.00408 0.0051 1
0.35598 0.00408 0.0051 1
0.35802 0.00408 0.0051 1
0.36006 0.00408 0.0051 1
0.3621 0.00408 0.0051 1
0.36414 0.00408 0.0051 1
0.36618 0.00408 0.0051 1
0.36822 0.00408 0.0051 1
0.37026 0.00408 0.0051 1
0.3723 0.00408 0.0051 1
0.37434 0.00408 0.0051 1
0.37638 0.00408 0.0051 1
0.37842 0.00408 0.0051 1
0.38046 0.00408 0.0051 1
0.3825 0.00408 0.0051 1
0.38454 0.00408 0.0051 1
0.38658 0.00408 0.0051 1
0.38862 0.00408 0.0051 1
0.39066 0.00408 0.0051 1
0.3927 0.00408 0.0051 1
0.39474 0.00408 0.0051 1
0.39678 0.00408 0.0051 1
0.39882 0.00408 0.0051 1
0.40086 0.00408 0.0051 1
0.4029 0.00408 0.0051 1
0.40494 0.00408 0.0051 1
0.40698 0.00408 0.0051 1
0.40902 0.00408 0.0051 1
0.41106 0.00408 0.0051 1
0.4131 0.00408 0.0051 1
0.41514 0.00408 0.0051 1
0.41718 0.00408 0.0051 1
0.41922 0.00408 0.0051 1
0.42126 0.00408 0.0051 1
0.4233 0.00408 0.0051 1
0.42534 0.00408 0.0051 1
0.42738 0.00408 0.0051 1
0.42942 0.00408 0.0051 1
0.43146 0.00408 0.0051 1
0.4335 0.00408 0.0051 1
0.43554 0.00408 0.0051 1
0.43758 0.00408 0.0051 1
0.43962 0.00408 0.0051 1
0.44166 0.00408 0.0051 1
0.4437 0.00408 0.0051 1
0.44574 0.00408 0.0051 1
0.44778 0.00408 0.0051 1
0.44982 0.00408 0.0051 1
0.45186 0.00408 0.0051 1
0.4539 0.00408 0.0051 1
0.45594 0.00408 0.0051 1
0.45798 0.00408 0.0051 1
0.46002 0.00408 0.0051 1
0.46206 0.00408 0.0051 1
0.4641 0.00408 0.0051 1
0.46614 0.00408 0.0051 1
0.46818 0.00408 0.0051 1
0.47022 0.00408 0.0051 1
0.47226 0.00408 0.0051 1
0.4743 0.00408 0.0051 1
0.47634 0.00408 0.0051 1
0.47838 0.00408 0.0051 1
0.48042 0.00408 0.0051 1
0.48246 0.00408 0.0051 1
0.4845 0.00408 0.0051 1
0.48654 0.00408 0.0051 1
0.48858 0.00408 0.0051 1
0.49062 0.00408 0.0051 1
0.49266 0.00408 0.0051 1
0.4947 0.00408 0.0051 1
0.49674 0.00408 0.0051 1
0.49878 0.00408 0.0051 1
0.50082 0.00408 0.0051 1
0.50286 0.00408 0.0051 1
0.5049 0.00408 0.0051 1
0.50694 0.00408 0.0051 1
0.50898 0.00408 0.0051 1
0.51102 0.00408 0.0051 1
0.51306 0.00408 0.0051 1
0.5151 0.00408 0.0051 1
0.51714 0.00408 0.0051 1
0.51918 0.00408 0.0051 1
0.52122 0.00408 0.0051 1
0.52326 0.00408 0.0051 1
0.5253 0.00408 0.0051 1
0.52734 0.00408 0.0051 1
0.52938 0.00408 0.0051 1
0.53142 0.00408 0.0051 1
0.53346 0.00408 0.0051 1
0.5355 0.00408 0.0051 1
0.53754 0.00408 0.0051 1
0.53958 0.00408 0.0051 1
0.54162 0.00408 0.0051 1
0.54366 0.00408 0.0051 1
0.5457 0.00408 0.0051 1
0.54774 0.00408 0.0051 1
0.54978 0.00408 0.0051 1
0.55182 0.00408 0.0051 1
0.55386 0.00408 0.0051 1
0.5559 0.00408 0.0051 1
0.55794 0.00408 0.0051 1
0.55998 0.00408 0.0051 1
0.56202 0.00408 0.0051 1
0.56406 0.00408 0.0051 1
0.5661 0.00408 0.0051 1
0.56814 0.00408 0.0051 1
0.57018 0.00408 0.0051 1
0.57222 0.00408 0.0051 1
0.57426 0.00408 0.0051 1
0.5763 0.00408 0.0051 1
0.57834 0.00408 0.0051 1
0.58038 0.00408 0.0051 1
0.58242 0.00408 0.0051 1
0.58446 0.00408 0.0051 1
0.5865 0.00408 0.0051 1
0.58854 0.00408 0.0051 1
0.59058 0.00408 0.0051 1
0.59262 0.00408 0.0051 1
0.59466 0.00408 0.0051 1
0.5967 0.00408 0.0051 1
0.59874 0.00408 0.0051 1
0.60078 0.00408 0.0051 1
0.60282 0.00408 0.0051 1
0.60486 0.00408 0.0051 1
0.6069 0.00408 0.0051 1
0.60894 0.00408 0.0051 1
0.61098 0.00408 0.0051 1
0.61302 0.00408 0.0051 1
0.61506 0.00408 0.0051 1
0.6171 0.00408 0.0051 1
0.61914 0.00408 0.0051 1
0.62118 0.00408 0.0051 1
0.62322 0.00408 0.0051 1
0.62526 0.00408 0.0051 1
0.6273 0.00408 0.0051 1
0.62934 0.00408 0.0051 1
0.63138 0.00408 0.0051 1
0.63342 0.00408 0.0051 1
0.63546 0.00408 0.0051 1
0.6375 0.00408 0.0051 1
0.63954 0.00408 0.0051 1
0.64158 0.00408 0.0051 1
0.64362 0.00408 0.0051 1
0.64566 0.00408 0.0051 1
0.6477 0.00408 0.0051 1
0.64974 0.00408 0.0051 1
0.65178 0.00408 0.0051 1
0.65382 0.00408 0.0051 1
0.65586 0.00408 0.0051 1
0.6579 0.00408 0.0051 1
0.65994 0.00408 0.0051 1
0.66198 0.00408 0.0051 1
0.66402 0.00408 0.0051 1
0.66606 0.00408 0.0051 1
0.6681 0.00408 0.0051 1
0.67014 0.00408 0.0051 1
0.67218 0.00408 0.0051 1
0.67422 0.00408 0.0051 1
0.67626 0.00408 0.0051 1
0.6783 0.00408 0.0051 1
0.68034 0.00408 0.0051 1
0.68238 0.00408 0.0051 1
0.68442 0.00408 0.0051 1
0.68646 0.00408 0.0051 1
0.6885 0.00408 0.0051 1
0.69054 0.00408 0.0051 1
0.69258 0.00408 0.0051 1
0.69462 0.00408 0.0051 1
0.69666 0.00408 0.0051 1
0.6987 0.00408 0.0051 1
0.70074 0.00408 0.0051 1
0.70278 0.00408 0.0051 1
0.70482 0.00408 0.0051 1
0.70686 0.00408 0.0051 1
0.7089 0.00408 0.0051 1
0.71094 0.00408 0.0051 1
0.71298 0.00408 0.0051 1
0.71502 0.00408 0.0051 1
0.71706 0.00408 0.0051 1
0.7191 0.00408 0.0051 1
0.72114 0.00408 0.0051 1
0.72318 0.00408 0.0051 1
0.72522 0.00408 0.0051 1
0.72726 0.00408 0.0051 1
0.7293 0.00408 0.0051 1
0.73134 0.00408 0.0051 1
0.73338 0.00408 0.0051 1
0.73542 0.00408 0.0051 1
0.73746 0.00408 0.0051 1
0.7395 0.00408 0.0051 1
0.74154 0.00408 0.0051 1
0.74358 0.00408 0.0051 1
0.74562 0.00408 0.0051 1
0.74766 0.00408 0.0051 1
0.7497 0.00408 0.0051 1
0.75174 0.00408 0.0051 1
0.75378 0.00408 0.0051 1
0.75582 0.00408 0.0051 1
0.75786 0.00408 0.0051 1
0.7599 0.00408 0.0051 1
0.76194 0.00408 0.0051 1
0.76398 0.00408 0.0051 1
0.76602 0.00408 0.0051 1
0.76806 0.00408 0.0051 1
0.7701 0.00408 0.0051 1
0.77214 0.00408 0.0051 1
0.77418 0.00408 0.0051 1
0.77622 0.00408 0.0051 1
0.77826 0.00408 0.0051 1
0.7803 0.00408 0.0051 1
0.78234 0.00408 0.0051 1
0.78438 0.00408 0.0051 1
0.78642 0.00408 0.0051 1
0.78846 0.00408 0.0051 1
0.7905 0.00408 0.0051 1
0.79254 0.00408 0.0051 1
0.79458 0.00408 0.0051 1
0.79662 0.00408 0.0051 1
0.79866 0.00408 0.0051 1
0.8007 0.00408 0.0051 1
0.80274 0.00408 0.0051 1
0.80478 0.00408 0.0051 1
0.80682 0.00408 0.0051 1
0.80886 0.00408 0.0051 1
0.8109 0.00408 0.0051 1
0.81294 0.00408 0.0051 1
0.81498 0.00408 0.0051 1
0.00102 0.00612 0.0051 3
0.00306 0.00612 0.0051 1
0.0051 0.00612 0.0051 1
0.00714 0.00612 0.0051 1
0.00918 0.00612 0.0051 1
0.01122 0.00612 0.0051 1
0.01326 0.00612 0.0051 1
0.0153 0.00612 0.0051 1
0.01734 0.00612 0.0051 1
0.01938 0.00612 0.0051 1
0.02142 0.00612 0.0051 1
0.02346 0.00612 0.0051 1
0.0255 0.00612 0.0051 1
0.02754 0.00612 0.0051 1
0.02958 0.00612 0.0051 1
0.03162 0.00612 0.0051 1
0.03366 0.00612 0.0051 1
0.0357 0.00612 0.0051 1
0.03774 0.00612 0.0051 1
0.03978 0.00612 0.0051 1
0.04182 0.00612 0.0051 1
0.04386 0.00612 0.0051 1
0.0459 0.00612 0.0051 1
0.04794 0.00612 0.0051 1
0.04998 0.00612 0.0051 1
0.05202 0.00612 0.0051 1
0.05406 0.00612 0.0051 1
0.0561 0.00612 0.0051 1
0.05814 0.00612 0.0051 1
0.06018 0.00612 0.0051 1
0.06222 0.00612 0.0051 1
0.06426 0.00612 0.0051 1
0.0663 0.00612 0.0051 1
0.06834 0.00612 0.0051 1
0.07038 0.00612 0.0051 1
0.07242 0.00612 0.0051 1
0.07446 0.00612 0.0051 1
0.0765 0.00612 0.0051 1
0.07854 0.00612 0.0051 1
0.08058 0.00612 0.0051 1
0.08262 0.00612 0.0051 1
0.08466 0.00612 0.0051 1
0.0867 0.00612 0.0051 1
0.08874 0.00612 0.0051 1
0.09078 0.00612 0.0051 1
0.09282 0.00612 0.0051 1
0.09486 0.00612 0.0051 1
0.0969 0.00612 0.0051 1
0.09894 0.00612 0.0051 1
0.10098 0.00612 0.0051 1
0.10302 0.00612 0.0051 1
0.10506 0.00612 0.0051 1
0.1071 0.00612 0.0051 1
0.10914 0.00612 0.0051 1
0.11118 0.00612 0.0051 1
0.11322 0.00612 0.0051 1
0.11526 0.00612 0.0051 1
0.1173 0.00612 0.0051 1
0.11934 0.00612 0.0051 1
0.12138 0.00612 0.0051 1
0.12342 0.00612 0.0051 1
0.12546 0.00612 0.0051 1
0.1275 0.00612 0.0051 1
0.12954 0.00612 0.0051 1
0.13158 0.00612 0.0051 1
0.13362 0.00612 0.0051 1
0.13566 0.00612 0.0051 1
0.1377 0.00612 0.0051 1
0.13974 0.00612 0.0051 1
0.14178 0.00612 0.0051 1
0.14382 0.00612 0.0051 1
0.14586 0.00612 0.0051 1
0.1479 0.00612 0.0051 1
0.14994 0.00612 0.0051 1
0.15198 0.00612 0.0051 1
0.15402 0.00612 0.0051 1
0.15606 0.00612 0.0051 1
0.1581 0.00612 0.0051 1
0.16014 0.00612 0.0051 1
0.16218 0.00612 0.0051 1
0.16422 0.00612 0.0051 1
0.16626 0.00612 0.0051 1
0.1683 0.00612 0.0051 1
0.17034 0.00612 0.0051 1
0.17238 0.00612 0.0051 1
0.17442 0.00612 0.0051 1
0.17646 0.00612 0.0051 1
0.1785 0.00612 0.0051 1
0.18054 0.00612 0.0051 1
0.18258 0.00612 0.0051 1
0.18462 0.00612 0.0051 1
0.18666 0.00612 0.0051 1
0.1887 0.00612 0.0051 1
0.19074 0.00612 0.0051 1
0.19278 0.00612 0.0051 1
0.19482 0.00612 0.0051 1
0.19686 0.00612 0.0051 1
0.1989 0.00612 0.0051 1
0.20094 0.00612 0.0051 1
0.20298 0.00612 0.0051 1
0.20502 0.00612 0.0051 1
0.20706 0.00612 0.0051 1
0.2091 0.00612 0.0051 1
0.21114 0.00612 0.0051 1
0.21318 0.00612 0.0051 1
0.21522 0.00612 0.0051 1
0.21726 0.00612 0.0051 1
0.2193 0.00612 0.0051 1
0.22134 0.00612 0.0051 1
0.22338 0.00612 0.0051 1
0.22542 0.00612 0.0051 1
0.22746 0.00612 0.0051 1
0.2295 0.00612 0.0051 1
0.23154 0.00612 0.0051 1
0.23358 0.00612 0.0051 1
0.23562 0.00612 0.0051 1
0.23766 0.00612 0.0051 1
0.2397 0.00612 0.0051 1
0.24174 0.00612 0.0051 1
0.24378 0.00612 0.0051 1
0.24582 0.00612 0.0051 1
0.24786 0.00612 0.0051 1
0.2499 0.00612 0.0051 1
0.25194 0.00612 0.0051 1
0.25398 0.00612 0.0051 1
0.25602 0.00612 0.0051 1
0.25806 0.00612 0.0051 1
0.2601 0.00612 0.0051 1
0.26214 0.00612 0.0051 1
0.26418 0.00612 0.0051 1
0.26622 0.00612 0.0051 1
0.26826 0.00612 0.0051 1
0.2703 0.00612 0.0051 1
0.27234 0.00612 0.0051 1
0.27438 0.00612 0.0051 1
0.27642 0.00612 0.0051 1
0.27846 0.00612 0.0051 1
0.2805 0.00612 0.0051 1
0.28254 0.00612 0.0051 1
0.28458 0.00612 0.0051 1
0.28662 0.00612 0.0051 1
0.28866 0.00612 0.0051 1
0.2907 0.00612 0.0051 1
0.29274 0.00612 0.0051 1
0.29478 0.00612 0.0051 1
0.29682 0.00612 0.0051 1
0.29886 0.00612 0.0051 1
0.3009 0.00612 0.0051 1
0.30294 0.00612 0.0051 1
0.30498 0.00612 0.0051 1
0.30702 0.00612 0.0051 1
0.30906 0.00612 0.0051 1
0.3111 0.00612 0.0051 1
0.31314 0.00612 0.0051 1
0.31518 0.00612 0.0051 1
0.31722 0.00612 0.0051 1
0.31926 0.00612 0.0051 1
0.3213 0.00612 0.0051 1
0.32334 0.00612 0.0051 1
0.32538 0.00612 0.0051 1
0.32742 0.00612 0.0051 1
0.32946 0.00612 0.0051 1
0.3315 0.00612 0.0051 1
0.33354 0.00612 0.0051 1
0.33558 0.00612 0.0051 1
0.33762 0.00612 0.0051 1
0.33966 0.00612 0.0051 1
0.3417 0.00612 0.0051 1
0.34374 0.00612 0.0051 1
0.34578 0.00612 0.0051 1
0.34782 0.00612 0.0051 1
0.34986 0.00612 0.0051 1
0.3519 0.00612 0.0051 1
0.35394 0.00612 0.0051 1
0.35598 0.00612 0.0051 1
0.35802 0.00612 0.0051 1
0.36006 0.00612 0.0051 1
0.3621 0.00612 0.0051 1
0.36414 0.00612 0.0051 1
0.36618 0.00612 0.0051 1
0.36822 0.00612 0.0051 1
0.37026 0.00612 0.0051 1
0.3723 0.00612 0.0051 1
0.37434 0.00612 0.0051 1
0.37638 0.00612 0.0051 1
0.37842 0.00612 0.0051 1
0.38046 0.00612 0.0051 1
0.3825 0.00612 0.0051 1
0.38454 0.00612 0.0051 1
0.38658 0.00612 0.0051 1
0.38862 0.00612 0.0051 1
0.39066 0.00612 0.0051 1
0.3927 0.00612 0.0051 1
0.39474 0.00612 0.0051 1
0.39678 0.00612 0.0051 1
0.39882 0.00612 0.0051 1
0.40086 0.00612 0.0051 1
0.4029 0.00612 0.0051 1
0.40494 0.00612 0.0051 1
0.40698 0.00612 0.0051 1
0.40902 0.00612 0.0051 1
0.41106 0.00612 0.0051 1
0.4131 0.00612 0.0051 1
0.41514 0.00612 0.0051 1
0.41718 0.00612 0.0051 1
0.41922 0.00612 0.0051 1
0.42126 0.00612 0.0051 1
0.4233 0.00612 0.0051 1
0.42534 0.00612 0.0051 1
0.42738 0.00612 0.0051 1
0.42942 0.00612 0.0051 1
0.43146 0.00612 0.0051 1
0.4335 0.00612 0.0051 1
0.43554 0.00612 0.0051 1
0.43758 0.00612 0.0051 1
0.43962 0.00612 0.0051 1
0.44166 0.00612 0.0051 1
0.4437 0.00612 0.0051 1
0.44574 0.00612 0.0051 1
0.44778 0.00612 0.0051 1
0.44982 0.00612 0.0051 1
0.45186 0.00612 0.0051 1
0.4539 0.00612 0.0051 1
0.45594 0.00612 0.0051 1
0.45798 0.00612 0.0051 1
0.46002 0.00612 0.0051 1
0.46206 0.00612 0.0051 1
0.4641 0.00612 0.0051 1
0.46614 0.00612 0.0051 1
0.46818 0.00612 0.0051 1
0.47022 0.00612 0.0051 1
0.47226 0.00612 0.0051 1
0.4743 0.00612 0.0051 1
0.47634 0.00612 0.0051 1
0.47838 0.00612 0.0051 1
0.48042 0.00612 0.0051 1
0.48246 0.00612 0.0051 1
0.4845 0.00612 0.0051 1
0.48654 0.00612 0.0051 1
0.48858 0.00612 0.0051 1
0.49062 0.00612 0.0051 1
0.49266 0.00612 0.0051 1
0.4947 0.00612 0.0051 1
0.49674 0.00612 0.0051 1
0.49878 0.00612 0.0051 1
0.50082 0.00612 0.0051 1
0.50286 0.00612 0.0051 1
0.5049 0.00612 0.0051 1
0.50694 0.00612 0.0051 1
0.50898 0.00612 0.0051 1
0.51102 0.00612 0.0051 1
0.51306 0.00612 0.0051 1
0.5151 0.00612 0.0051 1
0.51714 0.00612 0.0051 1
0.51918 0.00612 0.0051 1
0.52122 0.00612 0.0051 1
0.52326 0.00612 0.0051 1
0.5253 0.00612 0.0051 1
0.52734 0.00612 0.0051 1
0.52938 0.00612 0.0051 1
0.53142 0.00612 0.0051 1
0.53346 0.00612 0.0051 1
0.5355 0.00612 0.0051 1
0.53754 0.00612 0.0051 1
0.53958 0.00612 0.0051 1
0.54162 0.00612 0.0051 1
0.54366 0.00612 0.0051 1
0.5457 0.00612 0.0051 1
0.54774 0.00612 0.0051 1
0.54978 0.00612 0.0051 1
0.55182 0.00612 0.0051 1
0.55386 0.00612 0.0051 1
0.5559 0.00612 0.0051 1
0.55794 0.00612 0.0051 1
0.55998 0.00612 0.0051 1
0.56202 0.00612 0.0051 1
0.56406 0.00612 0.0051 1
0.5661 0.00612 0.0051 1
0.56814 0.00612 0.0051 1
0.57018 0.00612 0.0051 1
0.57222 0.00612 0.0051 1
0.57426 0.00612 0.0051 1
0.5763 0.00612 0.0051 1
0.57834 0.00612 0.0051 1
0.58038 0.00612 0.0051 1
0.58242 0.00612 0.0051 1
0.58446 0.00612 0.0051 1
0.5865 0.00612 0.0051 1
0.58854 0.00612 0.0051 1
0.59058 0.00612 0.0051 1
0.59262 0.00612 0.0051 1
0.59466 0.00612 0.0051 1
0.5967 0.00612 0.0051 1
0.59874 0.00612 0.0051 1
0.60078 0.00612 0.0051 1
0.60282 0.00612 0.0051 1
0.60486 0.00612 0.0051 1
0.6069 0.00612 0.0051 1
0.60894 0.00612 0.0051 1
0.61098 0.00612 0.0051 1
0.61302 0.00612 0.0051 1
0.61506 0.00612 0.0051 1
0.6171 0.00612 0.0051 1
0.61914 0.00612 0.0051 1
0.62118 0.00612 0.0051 1
0.62322 0.00612 0.0051 1
0.62526 0.00612 0.0051 1
0.6273 0.00612 0.0051 1
0.62934 0.00612 0.0051 1
0.63138 0.00612 0.0051 1
0.63342 0.00612 0.0051 1
0.63546 0.00612 0.0051 1
0.6375 0.00612 0.0051 1
0.63954 0.00612 0.0051 1
0.64158 0.00612 0.0051 1
0.64362 0.00612 0.0051 1
0.64566 0.00612 0.0051 1
0.6477 0.00612 0.0051 1
0.64974 0.00612 0.0051 1
0.65178 0.00612 0.0051 1
0.65382 0.00612 0.0051 1
0.65586 0.00612 0.0051 1
0.6579 0.00612 0.0051 1
0.65994 0.00612 0.0051 1
0.66198 0.00612 0.0051 1
0.66402 0.00612 0.0051 1
0.66606 0.00612 0.0051 1
0.6681 0.00612 0.0051 1
0.67014 0.00612 0.0051 1
0.67218 0.00612 0.0051 1
0.67422 0.00612 0.0051 1
0.67626 0.00612 0.0051 1
0.6783 0.00612 0.0051 1
0.68034 0.00612 0.0051 1
0.68238 0.00612 0.0051 1
0.68442 0.00612 0.0051 1
0.68646 0.00612 0.0051 1
0.6885 0.00612 0.0051 1
0.69054 0.00612 0.0051 1
0.69258 0.00612 0.0051 1
0.69462 0.00612 0.0051 1
0.69666 0.00612 0.0051 1
0.6987 0.00612 0.0051 1
0.70074 0.00612 0.0051 1
0.70278 0.00612 0.0051 1
0.70482 0.00612 0.0051 1
0.70686 0.00612 0.0051 1
0.7089 0.00612 0.0051 1
0.71094 0.00612 0.0051 1
0.71298 0.00612 0.0051 1
0.71502 0.00612 0.0051 1
0.71706 0.00612 0.0051 1
